1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,class
-0.01094472703213493,0.056820591911673546,-0.14177488352288492,-0.1566971686358253,-0.08092009974643588,-0.4075211087862651,0.0701132722121353,0.019586280919611454,-0.02523475974642982,-0.17224819174346825,0.15629753951604167,-0.30337771369765204,-0.01774965226650238,-0.17968450269351402,0.0356074906012509,0.09911943585999931,-0.15061387582682073,0.17728864898284277,-0.30479841617246467,-0.09456317111228903,0.04643694629582266,0.007100600904474656,0.14123430025453368,0.21629056272407374,-0.33514366547266644,0.22022376923511425,0.053794706628347434,-0.04470969239870707,0.2670263692950054,0.21559368756910166,-0.10505966609343886,-0.20645089028403163,-0.047317905079883836,-0.25494776976605255,-0.30148632855465013,-0.06915324542205781,0.17211466189473867,-0.19816836093862852,-0.07773947017267346,0.01994508546825576,-0.017238964171459276,0.23700410222712284,0.09060955881917228,-0.17102621713032326,-0.1545365386021634,-0.17648315996242067,-0.09091407099428277,-0.21131456643342972,0.10838882716295,-0.23518594106038412,1
0.03353132853018386,0.1618422284456236,-0.2334207541176251,-0.24980276038071939,-0.3661631281886782,-0.608865849673748,-0.15172261904392922,-0.04762854177637824,-0.08416287700778671,-0.06402552134490438,0.30649685872984783,-0.301570473637964,-0.2778033010960956,0.3283825396460348,0.1091950073688557,-0.04019842661883948,-0.15481423025318822,0.6337390712329319,-0.3474730891840799,-0.16370883349528803,-0.049822497564101856,0.07197733830461013,0.18164617984023476,0.01837829011492431,-0.5166665121380772,0.301100325504584,0.3087100798646653,0.22557918055515205,0.4169374941141411,-0.09536129801667162,-0.24589741210054075,0.08909552747250668,-0.2587063836316312,-0.3038476992930685,-0.3399261788997267,-0.0005145597637497953,0.32228944157915457,-0.14546970976516604,-0.08434446175981845,0.119396619964391,0.058776625631643195,0.25159839411000057,-0.030297541891091635,0.13860726742339985,-0.1865462954821331,-0.12720716864402806,-0.1149401230671044,-0.36386711562850643,-0.032850706143238186,-0.24328113520251854,1
-0.07180371582508087,-0.16090116500854493,-0.32672922015190126,-0.08379603400826455,-0.0947591096162796,-0.6410627603530884,-0.15432726442813874,0.19375108033418656,-0.15674853175878525,-0.03516156002879143,0.16640302091836928,-0.2264712318778038,-0.05956593677401543,-0.09934977293014527,0.27387355715036393,-0.13986935913562776,-0.3212936334311962,0.21054836064577104,-0.3205592155456543,-0.1665808767080307,0.033204463124275205,0.11703438013792038,0.11084588654339314,0.008091001212596894,-0.28861256390810014,0.11607924476265907,-0.07019762825220824,-0.2039966657757759,0.17761460952460767,0.011229501664638519,-0.1209751009941101,-0.05045258179306984,0.030631598178297283,-0.1831226047128439,-0.2921949565410614,0.06547945514321327,0.2569655701518059,0.09451167285442352,-0.16814778568223118,-0.04130629301071167,-0.12492267191410064,0.1454504853580147,-0.03725488483905792,-0.12663520723581315,0.01652897968888283,-0.18256132900714875,0.08546902388334274,-0.4104635059833527,-0.06220372840762138,-0.2455747365951538,1
-0.03360949197593026,-0.15755288504535714,-0.20739914171206644,-0.1507528776732775,0.009469562520583471,-0.43844605390077984,-0.037265996424815595,0.13776451848202553,-0.07873681844630016,0.1465415216098802,0.11939072096123336,-0.2622782004615053,-0.019245655353491504,-0.23586349454350197,0.23083106076153806,-0.04137587306113579,-0.06364727285332404,0.14086023646478468,-0.24891068995631754,-0.1922247636681184,0.041218467988073826,0.18653690626319402,0.10757071276505788,0.05694571101608185,-0.2721098516709529,0.15733659868009198,-0.13258262127876663,-0.13661055581327766,0.1938908142873492,0.19027425358310723,-0.10831040454407533,-0.08412820767038144,-0.009768880560444906,-0.14398209698116168,-0.29437014470115686,-0.08829816389614,0.40493721099427116,0.0213057615627081,-0.2603368879510806,-0.044955168140287965,-0.10265977046070382,0.2537471463856025,-0.0035764390650467994,-0.0748943301061025,-0.09157116503383105,-0.13790887923170933,0.1537611335515976,-0.23250320515571496,-0.08176682884685504,-0.23968773445066732,1
0.007747546485107806,-0.02024814486503601,0.009075966560178332,-0.09849504257241885,-0.11705804367860158,-0.5690707729922401,0.053266202410062156,0.28595152000586194,0.010343299919946326,0.0734124378197723,-0.028004187987082534,-0.31232183509402806,-0.2814038780828317,-0.042400733619514436,0.06003068635861079,0.0016237654231695665,-0.046574249035782285,0.26847287433014977,-0.18281412828299734,-0.09876063797208998,0.14930948935863045,0.0847868708272775,0.1406866686625613,0.11905899167888695,-0.2959760824839274,0.0012248371624284321,-0.022701284434232447,-0.001120602505074607,0.3670410302778085,0.013985279119677015,-0.06765691635923253,-0.03833170023022427,-0.10532027896907595,-0.274918332695961,-0.29035479575395584,0.08360690168208545,0.27431670576334,-0.15089412840704122,-0.31226270604464745,0.011076804250478745,-0.017428530069688957,0.33978734385325676,0.052851189548770584,-0.13178646481699413,-0.006761430659227901,0.018241087595621746,0.0013124729610151714,-0.4561153186692132,-0.06425903406408098,-0.33524663291043705,1
-0.05879628141250076,-0.0934544543510881,-0.12499329041496947,-0.1067010261568016,-0.07171847803742978,-0.42425110653556625,-0.01238434032761845,0.15111669557417967,-0.1575164670959629,0.09131274998573394,0.16244809336735513,-0.30760310012204894,-0.10309470574981694,-0.023288438795134425,0.26191367016270245,-0.10389184325548081,-0.22288362746094836,0.09437189757390398,-0.24495511384809326,-0.14139062602972163,0.13323447288110338,0.14995369597755628,0.06643768480240271,0.14276402873982644,-0.06438048203186743,0.09391040456128018,-0.11133554556150117,-0.09775293305925704,0.31190475269124424,0.14427376589898405,-0.19384415955122175,-0.13156174698138032,-0.06628695496855753,-0.12896551198229708,-0.28244674051630086,0.13487457697568783,0.43117765619837006,-0.04125880276591613,-0.2728421261036319,-0.010853413725271821,-0.13610663849475055,0.14918461454839543,-0.03573376377081049,-0.009527715051482463,0.05231973233407941,-0.12994079269340325,0.0761872994360225,-0.26840953914255933,0.0804651989119834,-0.23222577976512498,1
-0.016458523883060974,0.07357175614346158,-0.12081170166757974,-0.13137689944018016,-0.11929070835255763,-0.3942195461554961,0.044192694974216545,0.1477922209623185,-0.052706270732662895,-0.027259786359288475,0.12223616648804057,-0.3578441461378878,-0.0250504386018623,-0.07786302403970198,0.12129358955743638,0.06576229208572344,-0.1331776245497167,0.12978692894632166,-0.2130562254989689,-0.06516734093681655,0.012808141044595024,0.12386876530945301,0.08193074640902606,0.1026359743184664,-0.17293330146507782,0.12333560328591954,-0.061889941804111004,-0.1405709170821038,0.33565585213628685,0.28482271053574304,-0.12758093970743092,-0.22616841000589458,-0.09617483463477004,-0.14570848643779755,-0.2723720938983289,0.05478301339528777,0.25530568459494546,-0.21268134445629336,-0.19586308554492213,0.09667987630448559,0.013401567163369195,0.2977732934735038,-0.033580198757011785,-0.16122620857574724,-0.07481719434938648,-0.20020833484489808,0.1266357128254392,-0.29638085852969775,0.09531335143203085,-0.23537377335808493,1
-0.0646350041238798,-0.11533373309713271,-0.1135448039858602,-0.16481427289545536,-0.05533988090852896,-0.3582688988082939,0.001323385862633586,0.13862291568269333,-0.11137179419812229,-0.07347123159302606,0.08047065837308764,-0.3364841006696224,-0.018626060673139162,-0.17598475055355164,0.16538160507722446,-0.010635691384474436,-0.13108164299693373,0.08078133304499918,-0.22515651107662255,-0.09688711901091868,0.1414118482886503,0.11995448617057668,0.12845187748057973,0.24622552503003842,-0.22290564545740685,0.07455536205735472,-0.047464242874411866,-0.11526839735193385,0.3417063539640771,0.19223891866082946,-0.15119189624157217,-0.19787913571215338,0.04763623687904328,-0.2788091903914594,-0.26838375276161563,0.05279447645362881,0.20702851242903206,-0.05611089143591622,-0.1383796052282883,0.010510108951065276,-0.10136001910238217,0.10219256322468734,0.010277199791744351,-0.12916744065781435,0.017858619905180402,-0.10048852058955365,0.059851411962881684,-0.21774887391883466,0.037990160040660866,-0.19280606301294434,1
0.03746235892176628,-0.0629249133169651,-0.17161810491234064,-0.09192589148879052,-0.217693012394011,-0.5086082190275192,-0.14663726538419725,0.16326995864510535,-0.08357738815248013,0.07431503608822823,0.11476797768846154,-0.24060226306319238,-0.16457246309146284,-0.11809513340704143,0.2179131168872118,-0.06930662840604782,-0.25822413712739944,0.19261427372694015,-0.34186511635780337,-0.149342879652977,0.19265263369306923,0.13557639038190245,0.12435717899352312,0.10310572767630219,-0.24138439074158669,0.0689643133431673,-0.1737155599752441,-0.11926827989518643,0.2629670511931181,-0.04844325184822083,-0.2527881944552064,-0.14128059297800064,-0.13465041732415556,-0.23760352488607167,-0.38547174632549286,0.04399274960160256,0.20324846804142,0.009401860646903515,-0.21104127094149588,-0.06031597815454006,-0.07816586568951607,0.3072996785165742,-0.06980827711522579,-0.049156658351421356,0.1297059003263712,-0.2325783461332321,0.1266402207314968,-0.3926335409283638,-0.14347815457731486,-0.30773059092462063,1
-0.04081928689265624,-0.144831582903862,-0.219654044136405,-0.12888495647348464,-0.19034105259925127,-0.5619297809898853,-0.11328343115746975,0.2766824709251523,-0.09220310975797474,0.015791838988661766,0.06480138201732188,-0.37693870440125465,-0.14483473601285368,-0.11596155795268714,0.2583314648363739,-0.09576390217989683,-0.18394099548459053,0.14245173428207636,-0.260011723919888,-0.15002709673717618,0.08320218068547547,0.08896586648188531,0.1468293839134276,0.18324865179602057,-0.23980074375867844,-0.03139169327914715,-0.08230949833523482,-0.15533190488349646,0.30622910941019654,-0.021142929210327566,-0.15581147451302968,-0.10926196351647377,0.06460088543826714,-0.27716315165162086,-0.27511464059352875,0.0808908212929964,0.13971605454571545,-0.05799572914838791,-0.24482797621749341,0.043799566105008125,-0.03838218704913743,0.1923554773966316,-0.05995626631192863,-0.11656773963477463,0.0646268930286169,-0.07464055740274489,0.11962648620828986,-0.38040691427886486,-0.17781601380556822,-0.2736591207794845,1
0.00043641092876593274,-0.034551085283358894,-0.17306980676949024,-0.030604724772274494,-0.18475451320409775,-0.5219468226035436,-0.0023012529127299786,0.23727956786751747,-0.09374794053534667,0.0805951493481795,0.008791176602244377,-0.33124445130427677,-0.1719750181461374,-0.11388775108692546,0.06577270714721332,0.008733772827933231,-0.031044326722621918,0.20179413507382074,-0.26190085460742313,-0.172734926144282,0.11066321896699567,0.1474902822325627,0.2961975783109665,0.1343844230286777,-0.20015884066621462,0.061515098748107754,-0.19932516916499785,-0.014902404819925627,0.24037516551713148,0.14641038328409195,-0.15347811176131168,-0.19015469898780188,-0.07946446697072436,-0.1332837799564004,-0.3146686901648839,0.04044492915272713,0.2513609292606513,-0.10387303587049246,-0.1983602208395799,-0.00646304835875829,-0.03123783227056265,0.2738492079079151,-0.06287446059286594,-0.11642382790644963,0.12075769777099292,-0.17398034036159515,0.25341330965360004,-0.3082803351183732,-0.14730315802929303,-0.30833815100292367,1
-0.06561035425693262,-0.17810335746617056,-0.20798123128406587,-0.19065854814834893,-0.0636127816469525,-0.3941618213430047,0.14056355276261456,0.02468117792159319,-0.08492328606916999,-0.2252039700979367,0.1702999348344747,-0.36242009280249476,0.005552330119826365,-0.12724440798047,0.1970000122237252,-0.009372685104608536,-0.09015624651510734,0.14430402277503163,-0.24276336240654928,-0.0443823934183456,0.13050239387666807,0.15123736194800586,0.10115206363843754,0.2004188917344436,-0.24014604336116463,0.13124621845781803,-0.04036481454386376,-0.17639992496697232,0.316131588188,0.14108920928265434,-0.06869706482393667,-0.22743031170102768,0.08717968223209027,-0.23185791919240728,-0.2039737437153235,0.006050068201147951,0.20072131493361667,-0.10434596172126476,-0.1384984814794734,-0.06409500460722484,-0.1933441501460038,0.17195059491496067,0.07048267709615175,-0.10146115004317835,0.06158238428179175,-0.10505717573687434,0.0008158626442309469,-0.2610544982308056,0.05508721366641112,-0.20152698011952452,1
-0.08450558061965487,0.02793465897610242,-0.2976363328634761,-0.07414573414081876,-0.0775397794151848,-0.5646750964224339,0.069670406000858,0.044210669669238006,-0.1635950771583752,0.10651379116726192,0.22446831899949096,-0.28275240680456837,-0.07258736435323954,-0.09010767411779273,0.2790148899657652,-0.04964888736404563,-0.3146545679139143,0.12094648406756195,-0.4455870345912196,-0.22526574338024313,0.10145065766251223,0.2121434255757115,0.0951444792709398,0.10885119091042063,-0.37297912568531255,0.12180891004391015,0.08355608582496643,-0.07457980064844544,0.24048598483204842,0.12769215441287748,-0.17867054193365303,-0.1340398561548103,-0.08095915631433441,-0.14170954530180263,-0.28250748985870316,0.026962591144679623,0.32400560192763805,0.04223189606669952,-0.23333202895115723,-0.0541153128512881,-0.09148684956810692,0.34033163552257145,-0.00726964724758132,-0.1313703270121054,-0.08789095337587324,-0.05413952423259616,-0.07357378253205256,-0.13110541289841587,0.04731281958943741,-0.2100338934158737,1
-0.09826295698682468,-0.2511971592903137,-0.31963568925857544,-0.06295248617728551,-0.014741111546754837,-0.638405829668045,-0.2519374191761017,0.2674723068873088,-0.1686418503522873,0.21016747256120047,0.1103143155730019,-0.21362528204917908,-0.07033480455478032,-0.21283586819966635,0.37983513871828717,-0.1557073493798574,-0.31848515942692757,0.03448473990041142,-0.4825400064388911,-0.3731118117769559,-0.05684898296991984,0.15836639790601717,0.17955427120129266,-0.1493684888506929,-0.04213070124387741,-0.017728501309951145,-0.24711432556311289,-0.15489785373210907,0.07194468627373378,0.1906867871681849,-0.20281449953715006,-0.11993810286124547,0.02882954148420443,-0.07704225865503152,-0.41834453741709393,-0.03990917528669039,0.41457582513491315,0.17692656318346658,-0.31423138578732807,0.02373690957513948,-0.28015223642190296,0.29140526056289673,-0.035133007603387036,-0.037498846650123596,0.05436879644791285,-0.21305030832688013,0.3570679575204849,-0.26377496620019275,-0.06319822371006012,-0.231669748822848,1
0.09262358230937805,0.045537756489855905,-0.22398485376366548,-0.22513180252696788,-0.22874860226043633,-0.3974741739886148,-0.18968241715005466,0.1823632429753031,-0.06736853452665466,0.08365672028490476,0.28101896494627,-0.3310290724039078,-0.11270459927618504,-0.18879695981740952,0.17737619346007705,0.05116426093237741,-0.1138996524470193,0.20899208102907454,-0.3828426963549906,0.015436723828315735,0.12116065208933183,0.12857344853026526,0.05935043016714709,0.07480032901678767,-0.3112706584589822,0.1315827380333628,-0.050617669709026814,-0.10026153536247355,0.23553101079804556,-0.13344961085489818,-0.22099094625030244,-0.05888432264328003,-0.07114676326247198,-0.3076250744717462,-0.3938951407160078,-0.07346449845603534,0.26097858803612844,-0.017718989934240068,-0.16108317779643194,-0.03912410991532462,-0.17227836112890924,0.4160094358625689,-0.12079410401305982,0.06315654675875391,0.11306347538317953,-0.26784789987972807,0.03946107679179737,-0.30796879689608303,-0.02157589633549963,-0.23952361941337585,1
0.02375901552538077,-0.04021046565224727,-0.30643550492823124,-0.23221906215379326,-0.10880124469598135,-0.5867659201224645,-0.09826338688532511,0.23153190463781356,-0.1123198606694738,-0.0019280143082141877,0.09914963754514854,-0.35479109386603036,-0.04739209289352099,-0.08256997913122177,0.25061542689800265,-0.16248212953408558,-0.33795238845050335,0.23557914346456527,-0.3350769584377607,-0.21158929790059725,-0.023108402887980144,0.020110225149740774,0.1195558893494308,0.22912525509794554,-0.18688081552584965,0.1192116995031635,0.09756467907379071,-0.1633127720405658,0.31625117460886637,-0.036480002415676914,-0.13469960937897366,-0.04911052783330282,0.04733907325814168,-0.307013638317585,-0.28576206030944984,0.09861008947094281,0.2821400299668312,0.07489196788519621,-0.2290646594017744,0.09703204532464345,-0.11532176630571485,0.24051889909120897,-0.043633317947387694,-0.11711300344516834,0.05400808143119017,-0.0067498854051033655,-0.06806821705152591,-0.3085650681828459,0.03555353259046872,-0.14194850972617132,1
